val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48863636363636365,0.48863636363636365,0.48863636363636365,float,0.375,2.170604805792532,0.0003214758391039468,0,1787901110,,False,1,673aed51,2026-08-28_00-11-50,10.579378128051758,10.579378128051758,2684368,kilby,169.228.33.68,10.579378128051758,1
0.5909090909090909,0.5909090909090909,0.5909090909090909,float,0.6098790322580645,1.8878966608355123,0.0005625827184319069,1,1787901117,,False,2,673aed51,2026-08-28_00-11-57,7.522226810455322,18.10160493850708,2684368,kilby,169.228.33.68,18.10160493850708,2
0.6136363636363636,0.6136363636363636,0.6136363636363636,float,0.6421370967741935,1.8314219693983755,0.0008036895977598671,2,1787901125,,False,3,673aed51,2026-08-28_00-12-05,7.548784971237183,25.650389909744263,2684368,kilby,169.228.33.68,25.650389909744263,3
0.5909090909090909,0.5909090909090909,0.6136363636363636,float,0.7116935483870968,1.7900963714045863,0.000802241947267776,3,1787901132,,False,4,673aed51,2026-08-28_00-12-12,7.536814212799072,33.187204122543335,2684368,kilby,169.228.33.68,33.187204122543335,4
0.5795454545454546,0.5795454545454546,0.6136363636363636,float,0.7288306451612904,1.767578459555103,0.0007979094261464712,4,1787901140,,False,5,673aed51,2026-08-28_00-12-20,7.492504596710205,40.67970871925354,2684368,kilby,169.228.33.68,40.67970871925354,5
0.6875,0.6875,0.6875,float,0.7620967741935484,1.749364120344962,0.0007907232503099109,5,1787901148,,False,6,673aed51,2026-08-28_00-12-28,7.671877384185791,48.35158610343933,2684368,kilby,169.228.33.68,48.35158610343933,6
0.6931818181818182,0.6931818181818182,0.6931818181818182,float,0.7903225806451613,1.7316944272287431,0.0007807351963196685,6,1787901155,,False,7,673aed51,2026-08-28_00-12-35,7.089514493942261,55.44110059738159,2684368,kilby,169.228.33.68,55.44110059738159,7
0.75,0.75,0.75,float,0.8044354838709677,1.718422943545926,0.0007680172283336196,7,1787901162,,False,8,673aed51,2026-08-28_00-12-42,7.267729759216309,62.7088303565979,2684368,kilby,169.228.33.68,62.7088303565979,8
0.6875,0.6875,0.75,float,0.8175403225806451,1.7092820290596253,0.0007526609796025349,8,1787901169,,False,9,673aed51,2026-08-28_00-12-49,7.611960172653198,70.3207905292511,2684368,kilby,169.228.33.68,70.3207905292511,9
0.7329545454545454,0.7329545454545454,0.75,float,0.8276209677419355,1.6975580626918423,0.0007347770922504097,9,1787901177,,False,10,673aed51,2026-08-28_00-12-57,7.549510955810547,77.87030148506165,2684368,kilby,169.228.33.68,77.87030148506165,10
0.6704545454545454,0.6704545454545454,0.6704545454545454,grid,0.7862903225806451,1.742895660861846,0.00040074412495294385,10,1787901189,,False,11,673aed51,2026-08-28_00-13-09,12.404226779937744,90.27452826499939,2684368,kilby,169.228.33.68,90.27452826499939,11
0.7272727272727273,0.7272727272727273,0.7272727272727273,grid,0.8195564516129032,1.7062611195348925,0.0003974541623858496,11,1787901202,,False,12,673aed51,2026-08-28_00-13-22,12.43741226196289,102.71194052696228,2684368,kilby,169.228.33.68,102.71194052696228,12
0.7443181818181818,0.7443181818181818,0.7443181818181818,grid,0.8457661290322581,1.6927523459157636,0.0003920109566970049,12,1787901214,,False,13,673aed51,2026-08-28_00-13-34,12.110405921936035,114.82234644889832,2684368,kilby,169.228.33.68,114.82234644889832,13
0.7329545454545454,0.7329545454545454,0.7443181818181818,grid,0.8518145161290323,1.686913901759732,0.00038447414478700063,13,1787901225,,False,14,673aed51,2026-08-28_00-13-45,10.873356819152832,125.69570326805115,2684368,kilby,169.228.33.68,125.69570326805115,14
0.7556818181818182,0.7556818181818182,0.7556818181818182,grid,0.8487903225806451,1.683067802459963,0.0003749263015443023,14,1787901237,,False,15,673aed51,2026-08-28_00-13-57,11.94146466255188,137.63716793060303,2684368,kilby,169.228.33.68,137.63716793060303,15
0.7613636363636364,0.7613636363636364,0.7613636363636364,grid,0.8548387096774194,1.6815328367294804,0.0003634720351374913,15,1787901249,,False,16,673aed51,2026-08-28_00-14-09,12.433411359786987,150.07057929039001,2684368,kilby,169.228.33.68,150.07057929039001,16
0.75,0.75,0.7613636363636364,grid,0.8548387096774194,1.6793079491584533,0.0003502368409062802,16,1787901262,,False,17,673aed51,2026-08-28_00-14-22,12.30046796798706,162.37104725837708,2684368,kilby,169.228.33.68,162.37104725837708,17
0.7670454545454546,0.7670454545454546,0.7670454545454546,grid,0.8629032258064516,1.6771907767941874,0.00033536572640830846,17,1787901274,,False,18,673aed51,2026-08-28_00-14-34,12.335555791854858,174.70660305023193,2684368,kilby,169.228.33.68,174.70660305023193,18
0.7784090909090909,0.7784090909090909,0.7784090909090909,grid,0.8780241935483871,1.676166086427627,0.0003190216226859967,18,1787901286,,False,19,673aed51,2026-08-28_00-14-46,12.420994520187378,187.1275975704193,2684368,kilby,169.228.33.68,187.1275975704193,19
0.7954545454545454,0.7954545454545454,0.7954545454545454,grid,0.8941532258064516,1.6744855796137164,0.0003013835991599501,19,1787901299,,False,20,673aed51,2026-08-28_00-14-59,12.376493215560913,199.50409078598022,2684368,kilby,169.228.33.68,199.50409078598022,20
0.8011363636363636,0.8011363636363636,0.8011363636363636,grid,0.9102822580645161,1.6721415288986698,0.0002826449017069139,20,1787901310,,False,21,673aed51,2026-08-28_00-15-10,11.308564186096191,210.81265497207642,2684368,kilby,169.228.33.68,210.81265497207642,21
0.8295454545454546,0.8295454545454546,0.8295454545454546,grid,0.9153225806451613,1.6682764733991315,0.00026301083541750795,21,1787901322,,False,22,673aed51,2026-08-28_00-15-22,11.562949895858765,222.37560486793518,2684368,kilby,169.228.33.68,222.37560486793518,22
0.8465909090909091,0.8465909090909091,0.8465909090909091,grid,0.9294354838709677,1.66572940926398,0.00024269651523069148,22,1787901334,,False,23,673aed51,2026-08-28_00-15-34,12.226684093475342,234.60228896141052,2684368,kilby,169.228.33.68,234.60228896141052,23
0.8522727272727273,0.8522727272727273,0.8522727272727273,grid,0.9445564516129032,1.661162914768342,0.00022192450908947617,23,1787901346,,False,24,673aed51,2026-08-28_00-15-46,12.438939809799194,247.04122877120972,2684368,kilby,169.228.33.68,247.04122877120972,24
0.8579545454545454,0.8579545454545454,0.8579545454545454,grid,0.9556451612903226,1.6609713165990767,0.00020092239943996683,24,1787901359,,False,25,673aed51,2026-08-28_00-15-59,12.226391553878784,259.2676203250885,2684368,kilby,169.228.33.68,259.2676203250885,25
0.8693181818181818,0.8693181818181818,0.8693181818181818,grid,0.9606854838709677,1.6575841384549295,0.00017992028979045744,25,1787901369,,False,26,673aed51,2026-08-28_00-16-09,10.918828010559082,270.1864483356476,2684368,kilby,169.228.33.68,270.1864483356476,26
0.875,0.875,0.875,grid,0.967741935483871,1.6562602616125537,0.00015914828364924205,26,1787901380,,False,27,673aed51,2026-08-28_00-16-20,10.597840785980225,280.7842891216278,2684368,kilby,169.228.33.68,280.7842891216278,27
0.8636363636363636,0.8636363636363636,0.875,grid,0.9727822580645161,1.6548032568347069,0.00013883396346242563,27,1787901389,,False,28,673aed51,2026-08-28_00-16-29,9.294906377792358,290.07919549942017,2684368,kilby,169.228.33.68,290.07919549942017,28
