val_accuracy,float_val_accuracy,best_val_accuracy,phase,train_accuracy,train_loss,lr,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5340909090909091,0.5340909090909091,0.5340909090909091,float,0.37701612903225806,2.1492253291991448,0.0005096210382514634,0,1787900576,,False,1,0daa51d3,2026-08-28_00-02-56,9.677118062973022,9.677118062973022,2666924,kilby,169.228.33.68,9.677118062973022,1
0.6590909090909091,0.6590909090909091,0.6590909090909091,float,0.5997983870967742,1.8747505237979274,0.0009265837059117516,1,1787900583,,False,2,0daa51d3,2026-08-28_00-03-03,6.459292650222778,16.1364107131958,2666924,kilby,169.228.33.68,16.1364107131958,2
0.6420454545454546,0.6420454545454546,0.6590909090909091,float,0.6502016129032258,1.8256527300803893,0.000925001329348028,2,1787900589,,False,3,0daa51d3,2026-08-28_00-03-09,6.3363940715789795,22.47280478477478,2666924,kilby,169.228.33.68,22.47280478477478,3
0.6875,0.6875,0.6875,float,0.6854838709677419,1.790534742416874,0.0009202650088932959,3,1787900596,,False,4,0daa51d3,2026-08-28_00-03-16,6.691966772079468,29.164771556854248,2666924,kilby,169.228.33.68,29.164771556854248,4
0.6477272727272727,0.6477272727272727,0.6875,float,0.7318548387096774,1.759934884886588,0.000912407098418827,4,1787900602,,False,5,0daa51d3,2026-08-28_00-03-22,6.495957612991333,35.66072916984558,2666924,kilby,169.228.33.68,35.66072916984558,5
0.6647727272727273,0.6647727272727273,0.6875,float,0.7610887096774194,1.7451857347642221,0.0009014812754209782,5,1787900608,,False,6,0daa51d3,2026-08-28_00-03-28,5.857893943786621,41.5186231136322,2666924,kilby,169.228.33.68,41.5186231136322,6
0.6590909090909091,0.6590909090909091,0.6875,float,0.7862903225806451,1.7248139631363653,0.000887562174349464,6,1787900615,,False,7,0daa51d3,2026-08-28_00-03-35,6.4571192264556885,47.97574234008789,2666924,kilby,169.228.33.68,47.97574234008789,7
0.7215909090909091,0.7215909090909091,0.7215909090909091,float,0.7953629032258065,1.7158699689372894,0.0008707448767783851,7,1787900621,,False,8,0daa51d3,2026-08-28_00-03-41,6.7903077602386475,54.76605010032654,2666924,kilby,169.228.33.68,54.76605010032654,8
0.6988636363636364,0.6988636363636364,0.7215909090909091,float,0.8225806451612904,1.7030646916358703,0.0008511442619026677,8,1787900628,,False,9,0daa51d3,2026-08-28_00-03-48,6.551311731338501,61.31736183166504,2666924,kilby,169.228.33.68,61.31736183166504,9
0.7613636363636364,0.7613636363636364,0.7613636363636364,float,0.8256048387096774,1.6951421133933529,0.0008288942217966749,9,1787900635,,False,10,0daa51d3,2026-08-28_00-03-55,6.803550720214844,68.12091255187988,2666924,kilby,169.228.33.68,68.12091255187988,10
0.7215909090909091,0.7215909090909091,0.7215909090909091,grid,0.8104838709677419,1.720876928298704,0.00046202287233311636,10,1787900646,,False,11,0daa51d3,2026-08-28_00-04-06,11.042228937149048,79.16314148902893,2666924,kilby,169.228.33.68,79.16314148902893,11
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8346774193548387,1.6917739260581233,0.0004582298336820924,11,1787900657,,False,12,0daa51d3,2026-08-28_00-04-17,11.151342868804932,90.31448435783386,2666924,kilby,169.228.33.68,90.31448435783386,12
0.7386363636363636,0.7386363636363636,0.7386363636363636,grid,0.8377016129032258,1.6857787985955515,0.0004519542943280088,12,1787900668,,False,13,0daa51d3,2026-08-28_00-04-28,11.385331153869629,101.69981551170349,2666924,kilby,169.228.33.68,101.69981551170349,13
